timestamp,value,quality,dd6_stage_m,interp_dd6_discharge
2019-09-17 05:41:56+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-17 17:41:55+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-17 23:41:53+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-18 05:41:53+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-18 11:41:53+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-18 17:41:52+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-18 23:41:53+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-19 11:41:51+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-19 17:41:52+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-19 23:41:50+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-20 05:41:50+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-20 11:41:50+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-20 17:41:49+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-20 23:41:49+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-21 05:41:49+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-21 11:41:50+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-21 17:41:49+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-21 23:41:49+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-22 05:41:47+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-22 11:41:48+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-22 17:41:50+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-22 23:41:48+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-23 05:41:46+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-23 11:41:47+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-23 23:41:45+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-24 05:41:45+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-24 11:41:46+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-24 17:41:46+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-24 23:41:44+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-25 05:41:44+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-25 11:41:43+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-25 17:41:45+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-25 23:41:43+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-26 05:41:42+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-26 11:41:42+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-26 17:41:42+00:00,5.21,,1.5880079491837455,74.58810810032023
2019-09-26 23:41:43+00:00,5.21,,1.5880079491837455,74.58810810032023
