Unnamed: 0,Time,Discharge_NWM,interp_nwm_stage,nwm_stage_ft
108,2019-09-21 12:00:00,3.2699999269098043,0.40694936259298375,1.3351357467695648
109,2019-09-21 13:00:00,3.179999928921461,0.40234234956068526,1.3200208741326787
110,2019-09-21 14:00:00,3.089999930933118,0.39773533652838683,1.3049060014957927
111,2019-09-21 15:00:00,3.009999932721257,0.3936402138330104,1.2914705591518938
112,2019-09-21 16:00:00,2.939999934285879,0.39005698147455603,1.2797145471009823
113,2019-09-21 17:00:00,2.869999935850501,0.38647374911610166,1.267958535050071
114,2019-09-21 18:00:00,2.799999937415123,0.3828905167576473,1.2562025229991596
115,2019-09-21 19:00:00,2.74999993853271,0.380331065073037,1.2478053715342228
116,2019-09-21 20:00:00,2.679999940097332,0.3767478327145826,1.2360493594833113
117,2019-09-21 21:00:00,2.599999941885472,0.37265271001920625,1.2226139171394126
118,2019-09-21 22:00:00,2.539999943226576,0.3695813679976739,1.2125373353814883
119,2019-09-21 23:00:00,2.4799999445676804,0.3665100259761416,1.2024607536235643
120,2019-09-22 00:00:00,2.4299999456852674,0.3639505742915313,1.1940636021586277
121,2019-09-22 01:00:00,2.3799999468028545,0.361391122606921,1.1856664506936907
122,2019-09-22 02:00:00,2.3299999479204416,0.3588316709223108,1.1772692992287541
123,2019-09-22 03:00:00,2.289999948814512,0.3567841095746226,1.1705515780568048
124,2019-09-22 04:00:00,2.249999949708581,0.35473654822693435,1.1638338568848552
125,2019-09-22 05:00:00,2.20999995060265,0.3526889868792461,1.1571161357129058
126,2019-09-22 06:00:00,2.179999951273203,0.35115331586848,1.152077844833944
127,2019-09-22 07:00:00,2.139999952167273,0.3491057545207918,1.1453601236619946
128,2019-09-22 08:00:00,2.109999952837825,0.3475700835100256,1.1403218327830325
129,2019-09-22 09:00:00,2.0999999530613422,0.34705819317310355,1.138642402490045
130,2019-09-22 10:00:00,2.08999995328486,0.34654630283618154,1.1369629721970578
131,2019-09-22 11:00:00,2.059999953955412,0.34501063182541536,1.1319246813180956
132,2019-09-22 12:00:00,2.0199999548494816,0.3429630704777271,1.1252069601461463
133,2019-09-22 13:00:00,1.9899999555200336,0.341427399466961,1.1201686692671844
134,2019-09-22 14:00:00,1.959999956190586,0.3398917284561948,1.1151303783882223
135,2019-09-22 15:00:00,1.9299999568611383,0.3383560574454286,1.1100920875092601
136,2019-09-22 16:00:00,1.8999999575316904,0.3368203864346625,1.105053796630298
137,2019-09-22 17:00:00,1.8799999579787248,0.3357966057608184,1.1016949360443233
138,2019-09-22 18:00:00,1.8499999586492777,0.33426093475005225,1.0966566451653614
139,2019-09-22 19:00:00,1.8299999590963123,0.33323715407620813,1.0932977845793868
140,2019-09-22 20:00:00,1.809999959543348,0.33221337340236406,1.089938923993412
141,2019-09-22 21:00:00,1.7899999599903822,0.3311895927285199,1.0865800634074372
142,2019-09-22 22:00:00,1.769999960437417,0.3301658120546758,1.0832212028214627
143,2019-09-22 23:00:00,1.7599999606609344,0.32965392171775376,1.0815417725284753
144,2019-09-23 00:00:00,1.7399999611079693,0.32863014104390964,1.0781829119425006
145,2019-09-23 01:00:00,1.719999961555004,0.3276063603700655,1.0748240513565257
146,2019-09-23 02:00:00,1.7099999617785215,0.3270944700331435,1.0731446210635385
147,2019-09-23 03:00:00,1.6899999622255564,0.3260706893592994,1.0697857604775638
148,2019-09-23 04:00:00,1.6699999626725912,0.32504690868545527,1.0664268998915891
149,2019-09-23 05:00:00,1.6599999628961086,0.3245350183485332,1.0647474695986017
150,2019-09-23 06:00:00,1.649999963119626,0.32402312801161115,1.0630680393056142
151,2019-09-23 07:00:00,1.6299999635666609,0.3229993473377671,1.0597091787196398
152,2019-09-23 08:00:00,1.6199999637901783,0.322487457000845,1.0580297484266523
153,2019-09-23 09:00:00,1.6099999640136955,0.32197556666392296,1.056350318133665
154,2019-09-23 10:00:00,1.5899999644607306,0.32095178599007884,1.0529914575476902
155,2019-09-23 11:00:00,1.579999964684248,0.3204398956531568,1.051312027254703
156,2019-09-23 12:00:00,1.5699999649077654,0.3199280053162347,1.0496325969617155
157,2019-09-23 13:00:00,1.5599999651312828,0.3194161149793127,1.0479531666687283
158,2019-09-23 14:00:00,1.5399999655783176,0.3183923343054686,1.0445943060827536
159,2019-09-23 15:00:00,1.529999965801835,0.31788044396854653,1.0429148757897662
160,2019-09-23 16:00:00,1.6199999637901783,0.322487457000845,1.0580297484266523
161,2019-09-23 17:00:00,1.769999960437417,0.3301658120546758,1.0832212028214627
162,2019-09-23 18:00:00,1.769999960437417,0.3301658120546758,1.0832212028214627
163,2019-09-23 19:00:00,2.679999940097332,0.3767478327145826,1.2360493594833113
164,2019-09-23 20:00:00,2.079999953508377,0.3460344124992595,1.1352835419040705
165,2019-09-23 21:00:00,2.1199999526143074,0.34808197384694767,1.1420012630760197
166,2019-09-23 22:00:00,2.149999951943755,0.34961764485771385,1.1470395539549818
167,2019-09-23 23:00:00,2.149999951943755,0.34961764485771385,1.1470395539549818
168,2019-09-24 00:00:00,2.1199999526143074,0.34808197384694767,1.1420012630760197
169,2019-09-24 01:00:00,2.079999953508377,0.3460344124992595,1.1352835419040705
170,2019-09-24 02:00:00,2.0199999548494816,0.3429630704777271,1.1252069601461463
171,2019-09-24 03:00:00,1.9499999564141035,0.33937983811927275,1.1134509480952348
172,2019-09-24 04:00:00,1.889999957755208,0.33630849609774044,1.1033743663373108
173,2019-09-24 05:00:00,1.839999958872795,0.3337490444131302,1.094977214872374
174,2019-09-24 06:00:00,1.7799999602138996,0.3306777023915979,1.08490063311445
175,2019-09-24 07:00:00,1.7299999613314867,0.3281182507069876,1.0765034816495131
176,2019-09-24 08:00:00,1.6899999622255564,0.3260706893592994,1.0697857604775638
177,2019-09-24 09:00:00,1.649999963119626,0.32402312801161115,1.0630680393056142
178,2019-09-24 10:00:00,1.6099999640136955,0.32197556666392296,1.056350318133665
179,2019-09-24 11:00:00,1.579999964684248,0.3204398956531568,1.051312027254703
180,2019-09-24 12:00:00,1.5499999653548002,0.31890422464239065,1.046273736375741
181,2019-09-24 13:00:00,1.5199999660253525,0.3173685536316245,1.041235445496779
182,2019-09-24 14:00:00,1.499999966472387,0.31634477295778035,1.037876584910804
183,2019-09-24 15:00:00,1.479999966919422,0.31532099228393623,1.0345177243248294
184,2019-09-24 16:00:00,1.4699999671429396,0.3148091019470142,1.0328382940318421
185,2019-09-24 17:00:00,1.4499999675899744,0.3137853212731701,1.0294794334458675
186,2019-09-24 18:00:00,1.4399999678134918,0.31327343093624804,1.02780000315288
187,2019-09-24 19:00:00,1.4399999678134918,0.31327343093624804,1.02780000315288
188,2019-09-24 20:00:00,1.4299999680370092,0.312761540599326,1.0261205728598926
189,2019-09-24 21:00:00,1.4199999682605269,0.312249650262404,1.0244411425669055
190,2019-09-24 22:00:00,1.409999968484044,0.3117377599254819,1.022761712273918
191,2019-09-24 23:00:00,1.3999999687075615,0.31122586958855986,1.0210822819809307
192,2019-09-25 00:00:00,1.389999968931079,0.3107139792516378,1.0194028516879434
193,2019-09-25 01:00:00,1.3799999691545963,0.31020208891471573,1.017723421394956
194,2019-09-25 02:00:00,1.3699999693781135,0.3096901985777937,1.0160439911019685
195,2019-09-25 03:00:00,1.3699999693781135,0.3096901985777937,1.0160439911019685
196,2019-09-25 04:00:00,1.3599999696016312,0.3091783082408716,1.0143645608089813
197,2019-09-25 05:00:00,1.3499999698251486,0.30866641790394955,1.0126851305159938
198,2019-09-25 06:00:00,1.3499999698251486,0.30866641790394955,1.0126851305159938
199,2019-09-25 07:00:00,1.339999970048666,0.30815452756702755,1.0110057002230066
200,2019-09-25 08:00:00,1.339999970048666,0.30815452756702755,1.0110057002230066
201,2019-09-25 09:00:00,1.3299999702721834,0.3076426372301055,1.0093262699300192
202,2019-09-25 10:00:00,1.3299999702721834,0.3076426372301055,1.0093262699300192
203,2019-09-25 11:00:00,1.3299999702721834,0.3076426372301055,1.0093262699300192
204,2019-09-25 12:00:00,1.3199999704957008,0.3071307468931834,1.007646839637032
205,2019-09-25 13:00:00,1.3199999704957008,0.3071307468931834,1.007646839637032
206,2019-09-25 14:00:00,1.3099999707192185,0.30661885655626137,1.0059674093440445
207,2019-09-25 15:00:00,1.3099999707192185,0.30661885655626137,1.0059674093440445
208,2019-09-25 16:00:00,1.3099999707192185,0.30661885655626137,1.0059674093440445
209,2019-09-25 17:00:00,1.2999999709427357,0.3061069662193393,1.0042879790510573
210,2019-09-25 18:00:00,1.2999999709427357,0.3061069662193393,1.0042879790510573
211,2019-09-25 19:00:00,1.2999999709427357,0.3061069662193393,1.0042879790510573
212,2019-09-25 20:00:00,1.289999971166253,0.30559507588241724,1.0026085487580698
213,2019-09-25 21:00:00,1.289999971166253,0.30559507588241724,1.0026085487580698
214,2019-09-25 22:00:00,1.289999971166253,0.30559507588241724,1.0026085487580698
215,2019-09-25 23:00:00,1.2799999713897705,0.3050831855454952,1.0009291184650824
216,2019-09-26 00:00:00,1.2799999713897705,0.3050831855454952,1.0009291184650824
217,2019-09-26 01:00:00,1.2799999713897705,0.3050831855454952,1.0009291184650824
218,2019-09-26 02:00:00,1.2799999713897705,0.3050831855454952,1.0009291184650824
219,2019-09-26 03:00:00,1.269999971613288,0.3045712952085731,0.999249688172095
220,2019-09-26 04:00:00,1.269999971613288,0.3045712952085731,0.999249688172095
221,2019-09-26 05:00:00,1.269999971613288,0.3045712952085731,0.999249688172095
222,2019-09-26 06:00:00,1.269999971613288,0.3045712952085731,0.999249688172095
223,2019-09-26 07:00:00,1.2599999718368051,0.30405940487165106,0.9975702578791077
224,2019-09-26 08:00:00,1.2599999718368051,0.30405940487165106,0.9975702578791077
225,2019-09-26 09:00:00,1.2599999718368051,0.30405940487165106,0.9975702578791077
226,2019-09-26 10:00:00,1.2499999720603228,0.30354751453472906,0.9958908275861205
227,2019-09-26 11:00:00,1.2499999720603228,0.30354751453472906,0.9958908275861205
228,2019-09-26 12:00:00,1.2499999720603228,0.30354751453472906,0.9958908275861205
229,2019-09-26 13:00:00,1.2499999720603228,0.30354751453472906,0.9958908275861205
230,2019-09-26 14:00:00,1.2399999722838402,0.303035624197807,0.9942113972931331
231,2019-09-26 15:00:00,1.2399999722838402,0.303035624197807,0.9942113972931331
232,2019-09-26 16:00:00,1.2399999722838402,0.303035624197807,0.9942113972931331
233,2019-09-26 17:00:00,1.2399999722838402,0.303035624197807,0.9942113972931331
234,2019-09-26 18:00:00,1.2299999725073576,0.30252373386088494,0.9925319670001457
235,2019-09-26 19:00:00,1.2299999725073576,0.30252373386088494,0.9925319670001457
236,2019-09-26 20:00:00,1.2299999725073576,0.30252373386088494,0.9925319670001457
237,2019-09-26 21:00:00,1.2299999725073576,0.30252373386088494,0.9925319670001457
238,2019-09-26 22:00:00,1.219999972730875,0.3020118435239629,0.9908525367071583
239,2019-09-26 23:00:00,1.219999972730875,0.3020118435239629,0.9908525367071583
240,2019-09-27 00:00:00,1.219999972730875,0.3020118435239629,0.9908525367071583
241,2019-09-27 01:00:00,1.2099999729543924,0.3014999531870408,0.989173106414171
242,2019-09-27 02:00:00,1.2099999729543924,0.3014999531870408,0.989173106414171
243,2019-09-27 03:00:00,1.2099999729543924,0.3014999531870408,0.989173106414171
244,2019-09-27 04:00:00,1.2099999729543924,0.3014999531870408,0.989173106414171
245,2019-09-27 05:00:00,1.19999997317791,0.3009880628501188,0.9874936761211838
246,2019-09-27 06:00:00,1.19999997317791,0.3009880628501188,0.9874936761211838
247,2019-09-27 07:00:00,1.19999997317791,0.3009880628501188,0.9874936761211838
248,2019-09-27 08:00:00,1.19999997317791,0.3009880628501188,0.9874936761211838
249,2019-09-27 09:00:00,1.1899999734014273,0.30047617251319675,0.9858142458281964
250,2019-09-27 10:00:00,1.1899999734014273,0.30047617251319675,0.9858142458281964
251,2019-09-27 11:00:00,1.1899999734014273,0.30047617251319675,0.9858142458281964
252,2019-09-27 12:00:00,1.179999973624945,0.2999642821762747,0.9841348155352091
253,2019-09-27 13:00:00,1.179999973624945,0.2999642821762747,0.9841348155352091
254,2019-09-27 14:00:00,1.179999973624945,0.2999642821762747,0.9841348155352091
255,2019-09-27 15:00:00,1.179999973624945,0.2999642821762747,0.9841348155352091
256,2019-09-27 16:00:00,1.179999973624945,0.2999642821762747,0.9841348155352091
257,2019-09-27 17:00:00,1.169999973848462,0.2994523918393526,0.9824553852422216
258,2019-09-27 18:00:00,1.169999973848462,0.2994523918393526,0.9824553852422216
259,2019-09-27 19:00:00,1.169999973848462,0.2994523918393526,0.9824553852422216
260,2019-09-27 20:00:00,1.169999973848462,0.2994523918393526,0.9824553852422216
261,2019-09-27 21:00:00,1.1599999740719795,0.29894050150243057,0.9807759549492343
262,2019-09-27 22:00:00,1.1599999740719795,0.29894050150243057,0.9807759549492343
263,2019-09-27 23:00:00,1.1599999740719795,0.29894050150243057,0.9807759549492343
