Unnamed: 0,Time,Discharge_NWM,interp_nwm_stage,nwm_stage_ft
74,2019-09-20 02:00:00,17.15999961644411,0.883157546455497,2.897498604713053
75,2019-09-20 03:00:00,14.82999966852367,0.8189766357854698,2.6869313057504005
76,2019-09-20 04:00:00,12.909999711439012,0.7660893617569493,2.5134166216266696
77,2019-09-20 05:00:00,11.26999974809587,0.7209148151909216,2.365206162270983
78,2019-09-20 06:00:00,9.879999779164793,0.6826266324306907,2.2395887607439073
79,2019-09-20 07:00:00,8.729999804869294,0.6509493589240248,2.1356606947322976
80,2019-09-20 08:00:00,7.749999826774001,0.6239548128053009,2.047095908044143
81,2019-09-20 09:00:00,6.909999845549464,0.5932774452326111,1.9464483734169598
82,2019-09-20 10:00:00,6.209999861195684,0.5574451216480674,1.8288882529078454
83,2019-09-20 11:00:00,5.599999874830246,0.5262198110958222,1.7264430050356172
84,2019-09-20 12:00:00,5.079999886453152,0.4996015135758754,1.639112629800275
85,2019-09-20 13:00:00,4.659999895840883,0.47810211942514913,1.5685765574948063
86,2019-09-20 14:00:00,4.329999903216958,0.4612097383067214,1.5131553578262238
87,2019-09-20 15:00:00,4.119999907910824,0.4504600412313583,1.4778873216734896
88,2019-09-20 16:00:00,3.849999913945794,0.43663900213446283,1.432542703762831
89,2019-09-20 17:00:00,3.5999999195337296,0.42384174371141153,1.3905569464381473
90,2019-09-20 18:00:00,3.36999992467463,0.4120682659622043,1.3519300496994384
91,2019-09-20 19:00:00,3.389999924227596,0.4130920466360485,1.3552889102854133
92,2019-09-20 20:00:00,3.3099999260157347,0.408996923940672,1.3418534679415144
93,2019-09-20 21:00:00,3.189999928697944,0.4028542398976074,1.321700304425666
94,2019-09-20 22:00:00,3.039999932050705,0.3951758848437765,1.2965088500308557
95,2019-09-20 23:00:00,3.129999930039048,0.399782897876075,1.3116237226677419
96,2019-09-21 00:00:00,3.2699999269098043,0.40694936259298375,1.3351357467695648
97,2019-09-21 01:00:00,3.299999926239252,0.40848503360374994,1.340174037648527
98,2019-09-21 02:00:00,3.279999926686287,0.4074612529299058,1.3368151770625523
99,2019-09-21 03:00:00,3.209999928250909,0.40387802057145145,1.3250591650116408
100,2019-09-21 04:00:00,3.1199999302625656,0.39927100753915296,1.3099442923747546
101,2019-09-21 05:00:00,2.999999932944774,0.3931283234960883,1.2897911288589063
102,2019-09-21 06:00:00,2.879999935626984,0.3869856394530237,1.2696379653430583
103,2019-09-21 07:00:00,2.74999993853271,0.380331065073037,1.2478053715342228
104,2019-09-21 08:00:00,2.6199999414384365,0.3736764906930503,1.2259727777253873
105,2019-09-21 09:00:00,2.499999944120645,0.36753380664998564,1.205819614209539
106,2019-09-21 10:00:00,2.389999946579337,0.3619030129438431,1.1873458809866781
107,2019-09-21 11:00:00,2.2799999490380287,0.3562722192377005,1.1688721477638173
108,2019-09-21 12:00:00,2.189999951049685,0.351665206205402,1.153757275126931
109,2019-09-21 13:00:00,2.0999999530613422,0.34705819317310355,1.138642402490045
110,2019-09-21 14:00:00,2.009999955072999,0.34245118014080506,1.1235275298531588
111,2019-09-21 15:00:00,1.939999956637621,0.3388679477823507,1.1117715178022474
112,2019-09-21 16:00:00,1.8699999582022429,0.3352847154238963,1.1000155057513359
113,2019-09-21 17:00:00,1.809999959543348,0.33221337340236406,1.089938923993412
114,2019-09-21 18:00:00,1.749999960884452,0.3291420313808317,1.0798623422354878
115,2019-09-21 19:00:00,1.6899999622255564,0.3260706893592994,1.0697857604775638
116,2019-09-21 20:00:00,1.6399999633431437,0.32351123767468914,1.0613886090126272
117,2019-09-21 21:00:00,1.5999999642372131,0.3214636763270009,1.0546708878406776
118,2019-09-21 22:00:00,1.5599999651312828,0.3194161149793127,1.0479531666687283
119,2019-09-21 23:00:00,1.529999965801835,0.31788044396854653,1.0429148757897662
120,2019-09-22 00:00:00,1.499999966472387,0.31634477295778035,1.037876584910804
121,2019-09-22 01:00:00,1.4699999671429396,0.3148091019470142,1.0328382940318421
122,2019-09-22 02:00:00,1.4399999678134918,0.31327343093624804,1.02780000315288
123,2019-09-22 03:00:00,1.4199999682605269,0.312249650262404,1.0244411425669055
124,2019-09-22 04:00:00,1.389999968931079,0.3107139792516378,1.0194028516879434
125,2019-09-22 05:00:00,1.3699999693781135,0.3096901985777937,1.0160439911019685
126,2019-09-22 06:00:00,1.3599999696016312,0.3091783082408716,1.0143645608089813
127,2019-09-22 07:00:00,1.339999970048666,0.30815452756702755,1.0110057002230066
128,2019-09-22 08:00:00,1.3199999704957008,0.3071307468931834,1.007646839637032
129,2019-09-22 09:00:00,1.339999970048666,0.30815452756702755,1.0110057002230066
130,2019-09-22 10:00:00,1.3699999693781135,0.3096901985777937,1.0160439911019685
131,2019-09-22 11:00:00,1.389999968931079,0.3107139792516378,1.0194028516879434
132,2019-09-22 12:00:00,1.3999999687075615,0.31122586958855986,1.0210822819809307
133,2019-09-22 13:00:00,1.3999999687075615,0.31122586958855986,1.0210822819809307
134,2019-09-22 14:00:00,1.389999968931079,0.3107139792516378,1.0194028516879434
135,2019-09-22 15:00:00,1.389999968931079,0.3107139792516378,1.0194028516879434
136,2019-09-22 16:00:00,1.3799999691545963,0.31020208891471573,1.017723421394956
137,2019-09-22 17:00:00,1.3699999693781135,0.3096901985777937,1.0160439911019685
138,2019-09-22 18:00:00,1.3599999696016312,0.3091783082408716,1.0143645608089813
139,2019-09-22 19:00:00,1.2999999709427357,0.3061069662193393,1.0042879790510573
140,2019-09-22 20:00:00,1.289999971166253,0.30559507588241724,1.0026085487580698
141,2019-09-22 21:00:00,1.2799999713897705,0.3050831855454952,1.0009291184650824
142,2019-09-22 22:00:00,1.269999971613288,0.3045712952085731,0.999249688172095
143,2019-09-22 23:00:00,1.269999971613288,0.3045712952085731,0.999249688172095
144,2019-09-23 00:00:00,1.2599999718368051,0.30405940487165106,0.9975702578791077
145,2019-09-23 01:00:00,1.2499999720603228,0.30354751453472906,0.9958908275861205
146,2019-09-23 02:00:00,1.2499999720603228,0.30354751453472906,0.9958908275861205
147,2019-09-23 03:00:00,1.2399999722838402,0.303035624197807,0.9942113972931331
148,2019-09-23 04:00:00,1.2299999725073576,0.30252373386088494,0.9925319670001457
149,2019-09-23 05:00:00,1.2299999725073576,0.30252373386088494,0.9925319670001457
150,2019-09-23 06:00:00,1.219999972730875,0.3020118435239629,0.9908525367071583
151,2019-09-23 07:00:00,1.219999972730875,0.3020118435239629,0.9908525367071583
152,2019-09-23 08:00:00,1.2099999729543924,0.3014999531870408,0.989173106414171
153,2019-09-23 09:00:00,1.19999997317791,0.3009880628501188,0.9874936761211838
154,2019-09-23 10:00:00,1.19999997317791,0.3009880628501188,0.9874936761211838
155,2019-09-23 11:00:00,1.19999997317791,0.3009880628501188,0.9874936761211838
156,2019-09-23 12:00:00,1.1899999734014273,0.30047617251319675,0.9858142458281964
157,2019-09-23 13:00:00,1.1899999734014273,0.30047617251319675,0.9858142458281964
158,2019-09-23 14:00:00,1.179999973624945,0.2999642821762747,0.9841348155352091
159,2019-09-23 15:00:00,1.179999973624945,0.2999642821762747,0.9841348155352091
160,2019-09-23 16:00:00,1.179999973624945,0.2999642821762747,0.9841348155352091
161,2019-09-23 17:00:00,1.3199999704957008,0.3071307468931834,1.007646839637032
162,2019-09-23 18:00:00,1.3699999693781135,0.3096901985777937,1.0160439911019685
163,2019-09-23 19:00:00,1.4899999666959047,0.3158328826208583,1.0361971546178168
164,2019-09-23 20:00:00,1.5699999649077654,0.3199280053162347,1.0496325969617155
165,2019-09-23 21:00:00,1.749999960884452,0.3291420313808317,1.0798623422354878
166,2019-09-23 22:00:00,1.8299999590963123,0.33323715407620813,1.0932977845793868
167,2019-09-23 23:00:00,1.969999955967069,0.34040361879311687,1.1168098086812095
168,2019-09-24 00:00:00,2.0999999530613422,0.34705819317310355,1.138642402490045
169,2019-09-24 01:00:00,2.20999995060265,0.3526889868792461,1.1571161357129058
170,2019-09-24 02:00:00,2.269999949261546,0.35576032890077847,1.16719271747083
171,2019-09-24 03:00:00,2.3099999483674765,0.35780789024846665,1.1739104386427792
172,2019-09-24 04:00:00,2.319999948143959,0.3583197805853887,1.1755898689357667
173,2019-09-24 05:00:00,2.3099999483674765,0.35780789024846665,1.1739104386427792
174,2019-09-24 06:00:00,2.289999948814512,0.3567841095746226,1.1705515780568048
175,2019-09-24 07:00:00,2.259999949485064,0.3552484385638564,1.1655132871778426
176,2019-09-24 08:00:00,2.219999950379133,0.35320087721616816,1.158795566005893
177,2019-09-24 09:00:00,2.179999951273203,0.35115331586848,1.152077844833944
178,2019-09-24 10:00:00,2.12999995239079,0.34859386418386973,1.1436806933690071
179,2019-09-24 11:00:00,2.079999953508377,0.3460344124992595,1.1352835419040705
180,2019-09-24 12:00:00,2.029999954625964,0.3434749608146492,1.1268863904391335
181,2019-09-24 13:00:00,1.9899999555200336,0.341427399466961,1.1201686692671844
182,2019-09-24 14:00:00,1.939999956637621,0.3388679477823507,1.1117715178022474
183,2019-09-24 15:00:00,1.889999957755208,0.33630849609774044,1.1033743663373108
184,2019-09-24 16:00:00,1.8499999586492777,0.33426093475005225,1.0966566451653614
185,2019-09-24 17:00:00,1.809999959543348,0.33221337340236406,1.089938923993412
186,2019-09-24 18:00:00,1.769999960437417,0.3301658120546758,1.0832212028214627
187,2019-09-24 19:00:00,1.919999957084656,0.3378441671085066,1.108412657216273
188,2019-09-24 20:00:00,1.8599999584257605,0.3347728250869743,1.0983360754583489
189,2019-09-24 21:00:00,1.809999959543348,0.33221337340236406,1.089938923993412
190,2019-09-24 22:00:00,1.769999960437417,0.3301658120546758,1.0832212028214627
191,2019-09-24 23:00:00,1.719999961555004,0.3276063603700655,1.0748240513565257
192,2019-09-25 00:00:00,1.6799999624490738,0.32555879902237733,1.0681063301845763
193,2019-09-25 01:00:00,1.649999963119626,0.32402312801161115,1.0630680393056142
194,2019-09-25 02:00:00,1.6099999640136955,0.32197556666392296,1.056350318133665
195,2019-09-25 03:00:00,1.579999964684248,0.3204398956531568,1.051312027254703
196,2019-09-25 04:00:00,1.5499999653548002,0.31890422464239065,1.046273736375741
197,2019-09-25 05:00:00,1.5199999660253525,0.3173685536316245,1.041235445496779
198,2019-09-25 06:00:00,1.499999966472387,0.31634477295778035,1.037876584910804
199,2019-09-25 07:00:00,1.4699999671429396,0.3148091019470142,1.0328382940318421
200,2019-09-25 08:00:00,1.4499999675899744,0.3137853212731701,1.0294794334458675
201,2019-09-25 09:00:00,1.4299999680370092,0.312761540599326,1.0261205728598926
202,2019-09-25 10:00:00,1.409999968484044,0.3117377599254819,1.022761712273918
203,2019-09-25 11:00:00,1.389999968931079,0.3107139792516378,1.0194028516879434
204,2019-09-25 12:00:00,1.3699999693781135,0.3096901985777937,1.0160439911019685
205,2019-09-25 13:00:00,1.3599999696016312,0.3091783082408716,1.0143645608089813
206,2019-09-25 14:00:00,1.339999970048666,0.30815452756702755,1.0110057002230066
207,2019-09-25 15:00:00,1.3299999702721834,0.3076426372301055,1.0093262699300192
208,2019-09-25 16:00:00,1.3199999704957008,0.3071307468931834,1.007646839637032
209,2019-09-25 17:00:00,1.2999999709427357,0.3061069662193393,1.0042879790510573
210,2019-09-25 18:00:00,1.289999971166253,0.30559507588241724,1.0026085487580698
211,2019-09-25 19:00:00,1.2799999713897705,0.3050831855454952,1.0009291184650824
212,2019-09-25 20:00:00,1.269999971613288,0.3045712952085731,0.999249688172095
213,2019-09-25 21:00:00,1.2599999718368051,0.30405940487165106,0.9975702578791077
214,2019-09-25 22:00:00,1.2499999720603228,0.30354751453472906,0.9958908275861205
215,2019-09-25 23:00:00,1.2399999722838402,0.303035624197807,0.9942113972931331
216,2019-09-26 00:00:00,1.2399999722838402,0.303035624197807,0.9942113972931331
217,2019-09-26 01:00:00,1.2299999725073576,0.30252373386088494,0.9925319670001457
218,2019-09-26 02:00:00,1.219999972730875,0.3020118435239629,0.9908525367071583
219,2019-09-26 03:00:00,1.219999972730875,0.3020118435239629,0.9908525367071583
220,2019-09-26 04:00:00,1.2099999729543924,0.3014999531870408,0.989173106414171
221,2019-09-26 05:00:00,1.2099999729543924,0.3014999531870408,0.989173106414171
222,2019-09-26 06:00:00,1.19999997317791,0.3009880628501188,0.9874936761211838
223,2019-09-26 07:00:00,1.1899999734014273,0.30047617251319675,0.9858142458281964
224,2019-09-26 08:00:00,1.1899999734014273,0.30047617251319675,0.9858142458281964
225,2019-09-26 09:00:00,1.1899999734014273,0.30047617251319675,0.9858142458281964
226,2019-09-26 10:00:00,1.179999973624945,0.2999642821762747,0.9841348155352091
227,2019-09-26 11:00:00,1.179999973624945,0.2999642821762747,0.9841348155352091
228,2019-09-26 12:00:00,1.169999973848462,0.2994523918393526,0.9824553852422216
229,2019-09-26 13:00:00,1.169999973848462,0.2994523918393526,0.9824553852422216
230,2019-09-26 14:00:00,1.169999973848462,0.2994523918393526,0.9824553852422216
231,2019-09-26 15:00:00,1.1599999740719795,0.29894050150243057,0.9807759549492343
232,2019-09-26 16:00:00,1.1599999740719795,0.29894050150243057,0.9807759549492343
233,2019-09-26 17:00:00,1.1599999740719795,0.29894050150243057,0.9807759549492343
234,2019-09-26 18:00:00,1.1599999740719795,0.29894050150243057,0.9807759549492343
235,2019-09-26 19:00:00,1.149999974295497,0.2984286111655085,0.979096524656247
236,2019-09-26 20:00:00,1.149999974295497,0.2984286111655085,0.979096524656247
237,2019-09-26 21:00:00,1.149999974295497,0.2984286111655085,0.979096524656247
238,2019-09-26 22:00:00,1.149999974295497,0.2984286111655085,0.979096524656247
239,2019-09-26 23:00:00,1.1399999745190144,0.29791672082858645,0.9774170943632595
240,2019-09-27 00:00:00,1.1399999745190144,0.29791672082858645,0.9774170943632595
241,2019-09-27 01:00:00,1.1399999745190144,0.29791672082858645,0.9774170943632595
242,2019-09-27 02:00:00,1.1399999745190144,0.29791672082858645,0.9774170943632595
243,2019-09-27 03:00:00,1.1399999745190144,0.29791672082858645,0.9774170943632595
244,2019-09-27 04:00:00,1.1399999745190144,0.29791672082858645,0.9774170943632595
245,2019-09-27 05:00:00,1.1299999747425318,0.2974048304916644,0.9757376640702722
246,2019-09-27 06:00:00,1.1299999747425318,0.2974048304916644,0.9757376640702722
247,2019-09-27 07:00:00,1.1299999747425318,0.2974048304916644,0.9757376640702722
248,2019-09-27 08:00:00,1.1299999747425318,0.2974048304916644,0.9757376640702722
249,2019-09-27 09:00:00,1.1299999747425318,0.2974048304916644,0.9757376640702722
250,2019-09-27 10:00:00,1.1299999747425318,0.2974048304916644,0.9757376640702722
251,2019-09-27 11:00:00,1.1299999747425318,0.2974048304916644,0.9757376640702722
252,2019-09-27 12:00:00,1.1299999747425318,0.2974048304916644,0.9757376640702722
253,2019-09-27 13:00:00,1.1299999747425318,0.2974048304916644,0.9757376640702722
254,2019-09-27 14:00:00,1.1199999749660492,0.2968929401547424,0.974058233777285
255,2019-09-27 15:00:00,1.1199999749660492,0.2968929401547424,0.974058233777285
256,2019-09-27 16:00:00,1.1199999749660492,0.2968929401547424,0.974058233777285
257,2019-09-27 17:00:00,1.1199999749660492,0.2968929401547424,0.974058233777285
258,2019-09-27 18:00:00,1.1199999749660492,0.2968929401547424,0.974058233777285
259,2019-09-27 19:00:00,1.1199999749660492,0.2968929401547424,0.974058233777285
260,2019-09-27 20:00:00,1.1199999749660492,0.2968929401547424,0.974058233777285
261,2019-09-27 21:00:00,1.1199999749660492,0.2968929401547424,0.974058233777285
262,2019-09-27 22:00:00,1.1199999749660492,0.2968929401547424,0.974058233777285
263,2019-09-27 23:00:00,1.1199999749660492,0.2968929401547424,0.974058233777285
