Unnamed: 0,Time,Discharge_NWM,interp_nwm_stage,nwm_stage_ft
66,2019-09-19 18:00:00,14.439999677240849,0.8082339082484266,2.651686135537768
67,2019-09-19 19:00:00,11.119999751448631,0.7167829969074434,2.3516503275738168
68,2019-09-19 20:00:00,10.10999977402389,0.6889620871320239,2.260374373946229
69,2019-09-19 21:00:00,8.119999818503857,0.6341466312378803,2.080533633630487
70,2019-09-19 22:00:00,8.339999813586473,0.6402066313869816,2.100415524519665
71,2019-09-19 23:00:00,6.379999857395887,0.5661472573757422,1.85743856788863
72,2019-09-20 00:00:00,5.819999869912863,0.5374813985081073,1.7633904714813387
73,2019-09-20 01:00:00,5.369999879971147,0.5144463333466149,1.687816108296908
74,2019-09-20 02:00:00,4.56999989785254,0.4734951063928507,1.5534616848579204
75,2019-09-20 03:00:00,4.029999909922481,0.4458530281990598,1.4627724490366034
