Unnamed: 0,Time,Discharge_NWM,interp_nwm_stage,nwm_stage_ft
110,2019-09-21 14:00:00,56.38999873958528,1.4081065908275456,4.619772427450645
111,2019-09-21 15:00:00,54.39999878406525,1.3865905294016436,4.549181672482089
112,2019-09-21 16:00:00,52.48999882675707,1.365939435269245,4.48142873680875
113,2019-09-21 17:00:00,50.65999886766076,1.34615330843035,4.41651362043063
114,2019-09-21 18:00:00,48.89999890699983,1.327124027973271,4.354081595935827
115,2019-09-21 19:00:00,47.67999893426895,1.313933276747341,4.310804851683747
116,2019-09-21 20:00:00,46.03999897092581,1.296201447230517,4.25262955613177
117,2019-09-21 21:00:00,44.479999005794525,1.2793345850071969,4.1972920798750115
118,2019-09-21 22:00:00,43.00999903865159,1.2634408109890682,4.145147150325375
119,2019-09-21 23:00:00,41.59999907016754,1.2481957624410671,4.0951305852471505
120,2019-09-22 00:00:00,40.26999909989536,1.2338156811865697,4.047951839464146
121,2019-09-22 01:00:00,38.99999912828207,1.2200843254022,4.002901458152554
122,2019-09-22 02:00:00,37.78999915532768,1.2025263012355012,3.9452963901454816
123,2019-09-22 03:00:00,36.63999918103218,1.1855305640956184,3.8895360959074687
124,2019-09-22 04:00:00,35.529999205842614,1.1691259830301663,3.835715290164691
125,2019-09-22 05:00:00,34.47999922931194,1.1536081360763604,3.784803717164766
126,2019-09-22 06:00:00,33.479999251663685,1.1388292342155928,3.7363165047838853
127,2019-09-22 07:00:00,32.509999273344874,1.1244936994106483,3.6892839087744314
128,2019-09-22 08:00:00,31.63999929279089,1.1116360547917803,3.6471000340030644
129,2019-09-22 09:00:00,30.79999931156636,1.0992217772287358,3.606370775603126
130,2019-09-22 10:00:00,30.01999932900071,1.087694233777337,3.5685507499460383
131,2019-09-22 11:00:00,29.23999934643507,1.0761666903259381,3.5307307242889507
132,2019-09-22 12:00:00,28.80999935604632,1.0698117625258081,3.509881222965172
133,2019-09-22 13:00:00,28.19999936968088,1.0607966323907398,3.480304023412835
134,2019-09-22 14:00:00,27.57999938353896,1.051633713237064,3.4502419517366887
135,2019-09-22 15:00:00,27.17999939247965,1.045722152492757,3.4308470667843367
136,2019-09-22 16:00:00,26.93999939784408,1.0421752160461728,3.4192101358129254
137,2019-09-22 17:00:00,26.539999406784773,1.0362636553018656,3.3998152508605726
138,2019-09-22 18:00:00,26.07999941706657,1.0294653604459125,3.3775111331653678
139,2019-09-22 19:00:00,25.429999431595206,1.0198590742364138,3.3459944451177956
140,2019-09-22 20:00:00,24.909999443218112,1.0121740452688146,3.3207810946797376
141,2019-09-22 21:00:00,24.389999454841018,1.0044890163012155,3.2955677442416795
142,2019-09-22 22:00:00,23.90999946556985,0.9973951434080469,3.2722938822988565
143,2019-09-22 23:00:00,23.409999476745725,0.9900056924776631,3.2480502761084162
144,2019-09-23 00:00:00,22.91999948769808,0.9827640305658871,3.2242915420417853
145,2019-09-23 01:00:00,22.4499994982034,0.9758179466913264,3.201502552222771
146,2019-09-23 02:00:00,21.979999508708715,0.9688718628167655,3.178713562403757
147,2019-09-23 03:00:00,21.53999951854348,0.9623691459980277,3.157379188956169
148,2019-09-23 04:00:00,21.099999528378248,0.95586642917929,3.1360448155085816
149,2019-09-23 05:00:00,20.67999953776598,0.9496592903977676,3.115680186308612
150,2019-09-23 06:00:00,20.2699995469302,0.9435999406348531,3.0958004292324515
151,2019-09-23 07:00:00,19.879999555647373,0.9378361689091536,3.0768904164039075
152,2019-09-23 08:00:00,19.499999564141035,0.9322201862020619,3.058465275699173
153,2019-09-23 09:00:00,19.119999572634697,0.9266042034949702,3.040040134994438
154,2019-09-23 10:00:00,18.759999580681324,0.9212837988250939,3.0225847385373212
155,2019-09-23 11:00:00,18.41999958828092,0.9162589721924329,3.0060990863278216
156,2019-09-23 12:00:00,18.07999959588051,0.9084993652608297,2.9806410575223405
157,2019-09-23 13:00:00,17.749999603256583,0.8994093650371778,2.9508182211885745
158,2019-09-23 14:00:00,17.419999610632658,0.8903193648135259,2.9209953848548085
159,2019-09-23 15:00:00,17.099999617785215,0.8815048191421058,2.892076270834186
160,2019-09-23 16:00:00,16.799999624490738,0.8732411825751496,2.864964601439854
161,2019-09-23 17:00:00,17.77999960258603,0.9002357286938735,2.953529388128008
162,2019-09-23 18:00:00,19.59999956190586,0.9336980763881386,3.0633139969372607
163,2019-09-23 19:00:00,20.25999954715371,0.9434521516162453,3.095315557108642
164,2019-09-23 20:00:00,20.74999953620136,0.9506938135280214,3.1190742911752736
165,2019-09-23 21:00:00,20.929999532178044,0.9533540158629595,3.127801989403832
166,2019-09-23 22:00:00,20.939999531954527,0.9535018048815672,3.128286861527641
167,2019-09-23 23:00:00,20.859999533742663,0.9523194927327058,3.1244078845371703
168,2019-09-24 00:00:00,20.74999953620136,0.9506938135280214,3.1190742911752736
169,2019-09-24 01:00:00,20.619999539107084,0.9487725562861216,3.112770953565759
170,2019-09-24 02:00:00,20.479999542236328,0.9467035100256141,3.105982743832436
171,2019-09-24 03:00:00,20.32999954558909,0.9444866747464989,3.0987096619753034
172,2019-09-24 04:00:00,20.169999549165368,0.9421220504487762,3.0909517079943627
173,2019-09-24 05:00:00,20.009999552741647,0.9397574261510534,3.083193754013422
174,2019-09-24 06:00:00,19.839999556541443,0.9372450128347228,3.074950927908672
175,2019-09-24 07:00:00,19.66999956034124,0.9347325995183924,3.0667081018039224
176,2019-09-24 08:00:00,19.489999564364552,0.9320723971834542,3.057980403575364
177,2019-09-24 09:00:00,19.299999568611383,0.9292644058299083,3.0487678332229966
178,2019-09-24 10:00:00,19.10999957285821,0.9264564144763625,3.0395552628706293
179,2019-09-24 11:00:00,18.919999577105045,0.9236484231228167,3.030342692518262
180,2019-09-24 12:00:00,18.7199995815754,0.9206926427506633,3.020645250042086
181,2019-09-24 13:00:00,18.50999958626926,0.917589073359902,3.010462935442101
182,2019-09-24 14:00:00,18.289999591186643,0.9142839108576992,2.999619226098374
183,2019-09-24 15:00:00,18.069999596104022,0.9082239107085979,2.979737335209196
184,2019-09-24 16:00:00,17.839999601244926,0.9018884560072647,2.9589517220068746
185,2019-09-24 17:00:00,17.599999606609344,0.8952775467536997,2.9372623864914083
186,2019-09-24 18:00:00,17.359999611973763,0.8886666375001346,2.915573050975942
187,2019-09-24 19:00:00,16.14999963901937,0.8553366366800775,2.8062226510854655
188,2019-09-24 20:00:00,15.939999643713236,0.8495520910832082,2.7872444825094327
189,2019-09-24 21:00:00,15.729999648407102,0.8437675454863387,2.7682663139333994
190,2019-09-24 22:00:00,15.509999653324485,0.8377075453372373,2.7483844230442216
191,2019-09-24 23:00:00,15.29999965801835,0.831922999740368,2.7294062544681887
192,2019-09-25 00:00:00,15.079999662935734,0.8258629995912667,2.7095243635790114
193,2019-09-25 01:00:00,14.8699996676296,0.8200784539943973,2.6905461950029785
194,2019-09-25 02:00:00,14.649999672546985,0.814018453845296,2.670664304113801
195,2019-09-25 03:00:00,14.439999677240849,0.8082339082484266,2.651686135537768
196,2019-09-25 04:00:00,14.229999681934714,0.8024493626515572,2.632707966961735
197,2019-09-25 05:00:00,14.01999968662858,0.7966648170546877,2.6137297983857017
198,2019-09-25 06:00:00,13.809999691322446,0.7908802714578183,2.5947516298096684
199,2019-09-25 07:00:00,13.599999696016312,0.7850957258609489,2.5757734612336356
200,2019-09-25 08:00:00,13.389999700710176,0.7793111802640794,2.5567952926576023
201,2019-09-25 09:00:00,13.179999705404043,0.7735266346672101,2.5378171240815695
202,2019-09-25 10:00:00,12.969999710097907,0.7677420890703406,2.518838955505536
203,2019-09-25 11:00:00,12.769999714568256,0.7622329980257031,2.500764509242648
204,2019-09-25 12:00:00,12.569999719038606,0.7567239069810656,2.4826900629797595
205,2019-09-25 13:00:00,12.369999723508954,0.751214815936428,2.4646156167168707
206,2019-09-25 14:00:00,12.179999727755783,0.7459811794440223,2.447444892767126
207,2019-09-25 15:00:00,11.979999732226132,0.7404720883993847,2.429370446504237
208,2019-09-25 16:00:00,11.789999736472964,0.7352384519069792,2.4121997225544938
209,2019-09-25 17:00:00,11.589999740943313,0.7297293608623416,2.394125276291605
210,2019-09-25 18:00:00,11.399999745190144,0.7244957243699359,2.3769545523418607
211,2019-09-25 19:00:00,11.209999749436976,0.7192620878775303,2.3597838283921164
212,2019-09-25 20:00:00,11.019999753683804,0.7140284513851246,2.342613104442372
213,2019-09-25 21:00:00,10.83999975770712,0.7090702694449509,2.326346102805773
214,2019-09-25 22:00:00,10.659999761730433,0.704112087504777,2.3100791011691726
215,2019-09-25 23:00:00,10.489999765530229,0.6994293601168351,2.2947158218457173
216,2019-09-26 00:00:00,10.319999769330025,0.6947466327288933,2.279352542522262
217,2019-09-26 01:00:00,10.14999977312982,0.6900639053409513,2.263989263198807
218,2019-09-26 02:00:00,9.979999776929615,0.6853811779530093,2.248625983875351
219,2019-09-26 03:00:00,9.819999780505896,0.6809739051172994,2.2341664268650403
220,2019-09-26 04:00:00,9.669999783858657,0.6768420868338212,2.220610592167874
221,2019-09-26 05:00:00,9.509999787434936,0.6724348139981112,2.2061510351575633
222,2019-09-26 06:00:00,9.359999790787697,0.668302995714633,2.1925952004603966
223,2019-09-26 07:00:00,9.209999794140458,0.664171177431155,2.1790393657632303
224,2019-09-26 08:00:00,9.069999797269702,0.6603148136999086,2.166387253379208
225,2019-09-26 09:00:00,8.919999800622463,0.6561829954164304,2.1528314186820414
226,2019-09-26 10:00:00,8.779999803751707,0.6523266316851842,2.1401793062980197
227,2019-09-26 11:00:00,8.639999806880951,0.6484702679539379,2.1275271939139975
228,2019-09-26 12:00:00,8.509999809786677,0.6448893587749235,2.11577880384312
229,2019-09-26 13:00:00,8.379999812692404,0.6413084495959092,2.1040304137722425
230,2019-09-26 14:00:00,8.24999981559813,0.6377275404168947,2.092282023701365
231,2019-09-26 15:00:00,8.119999818503857,0.6341466312378803,2.080533633630487
232,2019-09-26 16:00:00,7.999999821186066,0.6308411766110978,2.0696889658727544
233,2019-09-26 17:00:00,7.879999823868275,0.6275357219843153,2.058844298115021
234,2019-09-26 18:00:00,7.759999826550484,0.6242302673575327,2.0479996303572876
235,2019-09-26 19:00:00,7.639999829232693,0.6209248127307502,2.0371549625995544
236,2019-09-26 20:00:00,7.519999831914902,0.6176193581039677,2.0263102948418217
237,2019-09-26 21:00:00,7.409999834373593,0.614589358029417,2.0163693493972326
238,2019-09-26 22:00:00,7.299999836832285,0.6115593579548664,2.006428403952644
239,2019-09-26 23:00:00,7.1899998392909765,0.6076103746664285,1.9934724216206055
240,2019-09-27 00:00:00,7.079999841749668,0.601979580960286,1.9749986883977448
241,2019-09-27 01:00:00,6.979999843984842,0.5968606775910654,1.958204385467871
242,2019-09-27 02:00:00,6.8799998462200165,0.5917417742218449,1.9414100825379976
243,2019-09-27 03:00:00,6.779999848455191,0.5866228708526244,1.9246157796081242
244,2019-09-27 04:00:00,6.689999850466847,0.5820158578203259,1.909500906971238
245,2019-09-27 05:00:00,6.589999852702022,0.5768969544511053,1.8927066040413645
246,2019-09-27 06:00:00,6.499999854713678,0.572289941418807,1.8775917314044785
247,2019-09-27 07:00:00,6.409999856725335,0.5676829283865085,1.8624768587675924
248,2019-09-27 08:00:00,6.3299998585134745,0.5635878056911321,1.849041416423694
249,2019-09-27 09:00:00,6.239999860525131,0.5589807926588335,1.8339265437868073
250,2019-09-27 10:00:00,6.149999862536788,0.5543737796265351,1.8188116711499214
251,2019-09-27 11:00:00,6.069999864324927,0.5502786569311586,1.8053762288060224
252,2019-09-27 12:00:00,5.989999866113067,0.5461835342357823,1.7919407864621237
253,2019-09-27 13:00:00,5.909999867901206,0.5420884115404058,1.7785053441182248
254,2019-09-27 14:00:00,5.829999869689345,0.5379932888450294,1.7650699017743263
255,2019-09-27 15:00:00,5.759999871253967,0.534410056486575,1.7533138897234148
256,2019-09-27 16:00:00,5.679999873042107,0.5303149337911985,1.739878447379516
257,2019-09-27 17:00:00,5.6099998746067286,0.5267317014327442,1.7281224353286044
258,2019-09-27 18:00:00,5.529999876394868,0.5226365787373678,1.7146869929847057
259,2019-09-27 19:00:00,5.45999987795949,0.5190533463789134,1.7029309809337942
260,2019-09-27 20:00:00,5.389999879524112,0.5154701140204591,1.691174968882883
261,2019-09-27 21:00:00,5.319999881088734,0.5118868816620047,1.6794189568319715
262,2019-09-27 22:00:00,5.249999882653356,0.5083036493035503,1.66766294478106
263,2019-09-27 23:00:00,5.18999988399446,0.505232307282018,1.6575863630231358
