Unnamed: 0,Time,Discharge_NWM,interp_nwm_stage,nwm_stage_ft
0,2019-09-17 00:00:00,0.669999985024333,0.27385787499325,0.8984838705928543
1,2019-09-17 01:00:00,0.6999999843537807,0.2753935460040161,0.9035221614718162
2,2019-09-17 02:00:00,0.7299999836832285,0.2769292170147823,0.9085604523507783
3,2019-09-17 03:00:00,0.7399999834597111,0.27744110735170435,0.9102398826437657
4,2019-09-17 04:00:00,0.7599999830126762,0.2784648880255484,0.9135987432297402
5,2019-09-17 05:00:00,0.7599999830126762,0.2784648880255484,0.9135987432297402
6,2019-09-17 06:00:00,0.7599999830126762,0.2784648880255484,0.9135987432297402
7,2019-09-17 07:00:00,0.7599999830126762,0.2784648880255484,0.9135987432297402
8,2019-09-17 08:00:00,0.7499999832361937,0.2779529976886264,0.9119193129367531
9,2019-09-17 09:00:00,0.7399999834597111,0.27744110735170435,0.9102398826437657
10,2019-09-17 10:00:00,0.7299999836832285,0.2769292170147823,0.9085604523507783
11,2019-09-17 11:00:00,0.7199999839067459,0.27641732667786023,0.906881022057791
12,2019-09-17 12:00:00,0.7299999836832285,0.2769292170147823,0.9085604523507783
13,2019-09-17 13:00:00,1.1099999751895666,0.2963810498178203,0.9723788034842976
14,2019-09-17 14:00:00,0.7699999827891588,0.2789767783624705,0.9152781735227277
15,2019-09-17 15:00:00,0.9999999776482582,0.2907502561116777,0.9539050702614367
16,2019-09-17 16:00:00,1.0699999760836365,0.2943334884701321,0.9656610823123482
17,2019-09-17 17:00:00,1.1299999747425318,0.2974048304916644,0.9757376640702722
18,2019-09-17 18:00:00,1.169999973848462,0.2994523918393526,0.9824553852422216
19,2019-09-17 19:00:00,2.079999953508377,0.3460344124992595,1.1352835419040705
20,2019-09-17 20:00:00,1.8999999575316904,0.3368203864346625,1.105053796630298
21,2019-09-17 21:00:00,2.0399999544024467,0.34398685115157124,1.128565820732121
22,2019-09-17 22:00:00,2.08999995328486,0.34654630283618154,1.1369629721970578
23,2019-09-17 23:00:00,2.12999995239079,0.34859386418386973,1.1436806933690071
24,2019-09-18 00:00:00,2.1199999526143074,0.34808197384694767,1.1420012630760197
25,2019-09-18 01:00:00,2.0999999530613422,0.34705819317310355,1.138642402490045
26,2019-09-18 02:00:00,2.569999942556024,0.37111703900844006,1.2175756262604505
27,2019-09-18 03:00:00,2.7899999376386404,0.38237862642072523,1.2545230927061721
28,2019-09-18 04:00:00,4.189999906346202,0.45404327358981267,1.489643333724401
29,2019-09-18 05:00:00,2.979999933391809,0.3921045428222442,1.2864322682729317
30,2019-09-18 06:00:00,3.089999930933118,0.39773533652838683,1.3049060014957927
31,2019-09-18 07:00:00,3.079999931156636,0.3972234461914648,1.3032265712028055
32,2019-09-18 08:00:00,3.0299999322742224,0.3946639945068545,1.2948294197378685
33,2019-09-18 09:00:00,2.9499999340623617,0.39056887181147804,1.2813939773939695
34,2019-09-18 10:00:00,3.689999917522073,0.42844875674371,1.4056718190750337
35,2019-09-18 11:00:00,13.04999970830977,0.7699457254881956,2.5260687340106918
36,2019-09-18 12:00:00,25.98999941907823,1.0281352592784436,3.3731472840510888
37,2019-09-18 13:00:00,24.719999447464943,1.0093660539152687,3.3115685243273703
38,2019-09-18 14:00:00,0.2799999937415123,0.2538941518532899,0.8329860891663476
39,2019-09-18 15:00:00,0.0,0.23956122241947242,0.7859620409627018
40,2019-09-18 16:00:00,1.979999955743552,0.34091550913003893,1.118489238974197
41,2019-09-18 17:00:00,3.1999999284744263,0.4033661302345294,1.3233797347186533
42,2019-09-18 18:00:00,3.919999912381172,0.4402222344929172,1.4442987158137424
43,2019-09-18 19:00:00,42.52999904938042,1.2582510072280466,4.128120234554064
44,2019-09-18 20:00:00,37.35999916493893,1.196171373435371,3.9244468888217026
45,2019-09-18 21:00:00,36.94999917410314,1.1901120236724563,3.9045671317455413
46,2019-09-18 22:00:00,37.84999915398657,1.203413035347147,3.948205622888334
47,2019-09-18 23:00:00,45.60999898053706,1.2915522480279353,4.237376277419972
48,2019-09-19 00:00:00,43.95999901741743,1.2737122975994235,4.178846254456093
49,2019-09-19 01:00:00,217.33999514207244,2.4811269919164807,8.140180680159267
50,2019-09-19 02:00:00,430.3199903815985,3.200838467126957,10.501438876488805
51,2019-09-19 03:00:00,449.1199899613857,3.263203116929691,10.706047314147607
52,2019-09-19 04:00:00,440.2699901591986,3.2338452897619145,10.60972898046248
53,2019-09-19 05:00:00,635.5499857943505,3.702442421184482,12.147121193118895
54,2019-09-19 06:00:00,568.1899872999638,3.5576976286058626,11.672236687835259
55,2019-09-19 07:00:00,414.1499907430261,3.1471982337593922,10.325453853247165
56,2019-09-19 08:00:00,421.31999058276415,3.170983049668201,10.40348802867342
57,2019-09-19 09:00:00,501.4199887923896,3.4090891038971325,11.184675895629868
58,2019-09-19 10:00:00,644.1699856016785,3.719642127322155,12.20355067700362
59,2019-09-19 11:00:00,834.9099813383073,4.0887078184242895,13.414396158999146
60,2019-09-19 12:00:00,733.0899836141616,3.897066474162282,12.78565157109058
61,2019-09-19 13:00:00,433.3399903140962,3.210856618318673,10.534306827644635
62,2019-09-19 14:00:00,384.3099914100021,3.048210938540585,10.000692375601492
63,2019-09-19 15:00:00,332.3699925709516,2.8830254003868383,9.458745054605155
64,2019-09-19 16:00:00,320.15999284386635,2.844195809357472,9.33135137917237
65,2019-09-19 17:00:00,240.92999461479485,2.5681259746257803,8.425610422591244
66,2019-09-19 18:00:00,197.59999558329585,2.3943786785283,7.855573343662788
67,2019-09-19 19:00:00,160.7499964069575,2.1954464799252706,7.202908629198025
68,2019-09-19 20:00:00,131.5299970600754,2.0173355998272076,6.618555329337096
69,2019-09-19 21:00:00,106.94999760948122,1.8564574176416329,6.090739754095375
70,2019-09-19 22:00:00,88.30999802611768,1.705441028381389,5.595279143554796
71,2019-09-19 23:00:00,72.38999838195741,1.5691963427623647,5.148282129188477
72,2019-09-20 00:00:00,60.29999865218997,1.4503818672975344,4.758470845504442
73,2019-09-20 01:00:00,50.909998862072825,1.348856331222549,4.425381805728188
74,2019-09-20 02:00:00,42.91999904066324,1.2624677227838765,4.141954603618253
75,2019-09-20 03:00:00,36.969999173656106,1.1904076017096716,3.905536875993159
76,2019-09-20 04:00:00,31.939999286085367,1.1160697253500107,3.661646197717329
77,2019-09-20 05:00:00,27.819999378174543,1.0551806496836482,3.4618788827081004
78,2019-09-20 06:00:00,24.44999945349992,1.0053757504128615,3.298476976984533
79,2019-09-20 07:00:00,21.65999951586128,0.96414261422132,3.163197654441875
80,2019-09-20 08:00:00,19.32999956794083,0.9297077728857314,3.050222449594423
81,2019-09-20 09:00:00,17.369999611750245,0.8889420920523665,2.916476773289086
82,2019-09-20 10:00:00,15.689999649301171,0.8426657272774112,2.764651424680822
83,2019-09-20 11:00:00,14.269999681040645,0.8035511808604847,2.6363228562143126
84,2019-09-20 12:00:00,13.0899997074157,0.7710475436971231,2.5296836232632693
85,2019-09-20 13:00:00,12.519999720156193,0.7553466342199062,2.478171451414037
86,2019-09-20 14:00:00,12.089999729767442,0.7435020884739355,2.4393113919488267
87,2019-09-20 15:00:00,11.259999748319387,0.7206393606386897,2.364302439957839
88,2019-09-20 16:00:00,10.369999768212438,0.6961239054900527,2.283871154087984
89,2019-09-20 17:00:00,9.63999978452921,0.6760157231771257,2.217899425228441
90,2019-09-20 18:00:00,8.989999799057841,0.6581111772820536,2.1591574748740525
91,2019-09-20 19:00:00,8.469999810680747,0.643787540565996,2.112163914590542
92,2019-09-20 20:00:00,8.059999819844961,0.632493903924489,2.0751112997516206
93,2019-09-20 21:00:00,7.58999983035028,0.6195475399695909,2.0326363510338328
94,2019-09-20 22:00:00,7.169999839738011,0.6065865939925845,1.990113561034631
95,2019-09-20 23:00:00,7.489999832585454,0.6167929944472721,2.023599127902388
