Unnamed: 0,Time,Discharge_NWM,interp_nwm_stage,nwm_stage_ft
67,2019-09-19 19:00:00,1862.6999583654103,5.67267947846495,18.611153740126944
68,2019-09-19 20:00:00,1620.1899637859317,5.339887357741587,17.519316038772907
69,2019-09-19 21:00:00,1416.4699683394283,5.044645178640233,16.550673687890022
70,2019-09-19 22:00:00,1246.2299721445888,4.784922714422477,15.698565838385838
71,2019-09-19 23:00:00,1099.6299754213542,4.550832811329843,14.930554320723402
72,2019-09-20 00:00:00,977.5999781489372,4.343706154178365,14.251004898874548
73,2019-09-20 01:00:00,874.2699804585427,4.160678180722565,13.65051940244182
74,2019-09-20 02:00:00,786.3799824230373,3.9999699708039813,13.123261479012534
75,2019-09-20 03:00:00,712.2199840806425,3.855424030183948,12.649029375188704
76,2019-09-20 04:00:00,644.9699855837971,3.7212383877525657,12.208787752074127
77,2019-09-20 05:00:00,584.0299869459122,3.5929523692286915,11.78790185106026
78,2019-09-20 06:00:00,534.6399880498648,3.48302612937001,11.427251446282304
79,2019-09-20 07:00:00,490.77998903021216,3.385407889236344,11.106981619322166
80,2019-09-20 08:00:00,451.17998991534114,3.27003669025914,10.728467174869795
81,2019-09-20 09:00:00,415.4899907130748,3.1516433736921408,10.340037646144124
82,2019-09-20 10:00:00,383.3199914321304,3.045053874010607,9.990334552008958
83,2019-09-20 11:00:00,354.31999208033085,2.952829620132505,9.687761530915527
84,2019-09-20 12:00:00,328.2499926630408,2.869923196042777,9.415758818504985
85,2019-09-20 13:00:00,304.7499931883067,2.79518974893466,9.17057033589479
86,2019-09-20 14:00:00,284.14999364875257,2.7275196173852523,8.948555461502231
87,2019-09-20 15:00:00,265.8599940575659,2.660066824093472,8.727253639158826
88,2019-09-20 16:00:00,249.95999441295865,2.601428255840913,8.534869878893101
89,2019-09-20 17:00:00,235.5499947350472,2.5482847483868643,8.36051453389756
90,2019-09-20 18:00:00,222.16999503411355,2.498939840008296,8.198621784692817
91,2019-09-20 19:00:00,211.029995283112,2.45785596262883,8.06383215643117
92,2019-09-20 20:00:00,201.55999549478287,2.4157564670348934,7.92571044730676
